321717,PUBLIC0,0.0,PUBLIC0
468907,MORE29,0.0,MORE<div> <a title="vstup do klubu" href="/klub/vsetci-z-pokecu-seem-uvidime-kolko-nas-tu-je">vsetci z pokecu seem..uvid&shy;ime kolko nas tu je</a> &bull;  <a title="vstup do klubu" href="/klub/n-a-c-i-n-a-v-e-s">n.a.c.i.n.&shy;a...v.e.s</a> &bull;  <a title="vstup do klubu" href="/klub/vsetci-sem">vsetci sem!!!!</a> &bull;  <a title="vstup do klubu" href="/klub/nudaaaa-1">nudaaaa!!!&shy;!!!!......</a> &bull;  <a title="vstup do klubu" href="/klub/chlapci-kto-me-lubi">chlapci kto me lubi</a> &bull;  <a title="vstup do klubu" href="/klub/jedine-nacinskee">jedine nacinskee</a> &bull;  <a title="vstup do klubu" href="/klub/antifacebook-company">antifacebo&shy;ok company</a> &bull;  <a title="vstup do klubu" href="/klub/jedine-strazske-vranov-norsko">jedine  strazske  
468907,MORE30,0.0,MOREvranov
468907,MORE31,0.0,MOREnorsko</a> &bull;  <a title="vstup do klubu" href="/klub/jedine-salene-ludze">jedine  salene  ludze</a> &bull;  <a title="vstup do klubu" href="/klub/jeeediinee-straazcaanskee-ciigaanee">jeeediinee   straazcaan&shy;skee ciigaanee  :))</a> &bull;  <a title="vstup do klubu" href="/klub/kto-me-lubi-naj-se-prida-kiss">kto me lubi naj se prida !!! kiss</a> &bull;  <a title="vstup do klubu" href="/klub/kto-me-lubi-naj-se-podpise-d">kto me lubi naj se podpise !!! :d</a> &bull;  <a title="vstup do klubu" href="/klub/j-e-d-i-n-e-straske-a-michalovce">...j..e..d&shy;..i..n..e.&shy;.straske..&shy;a..michalo&shy;vce</a> </div>
472663,PUBLIC1,0.0,PUBLIC1
472663,isMALE0,0.0,isMALE0
472663,REGION21,0.0,REGIONkosicky kraj, michalovce
472663,AGE3,0.0,AGE3
472663,HEIGHT17,0.0,HEIGHT17
472663,WEIGHT6,0.0,WEIGHT6
472663,SPOKEN_LANGUAGES8,0.0,SPOKEN_LANGUAGESrusky
472663,SPOKEN_LANGUAGES0,0.0,SPOKEN_LANGUAGESanglicky
472663,SPOKEN_LANGUAGES49,0.0,SPOKEN_LANGUAGESflamsky
472663,HOBBIES18,0.0,HOBBIESnakupovanie
472663,I_MOST_ENJOY_GOOD_FOOD5,0.0,I_MOST_ENJOY_GOOD_FOODv dobrej restauracii
472663,PETS52,0.0,PETSmam vtacika pepicka
472663,MY_EYESIGHT0,0.0,MY_EYESIGHTvyborny
472663,EYE_COLOR0,0.0,EYE_COLORhnede
472663,HAIR_COLOR0,0.0,HAIR_COLORcierne
472663,HAIR_TYPE13,0.0,HAIR_TYPErovne
472663,COMPLETED_LEVEL_OF_EDUCATION0,0.0,COMPLETED_LEVEL_OF_EDUCATIONstredoskolske
472663,FAVOURITE_COLOR6,0.0,FAVOURITE_COLORbiela
472663,FAVOURITE_COLOR0,0.0,FAVOURITE_COLORcierna
472663,FAVOURITE_COLOR8,0.0,FAVOURITE_COLORzlta
472663,RELATION_TO_SMOKING0,0.0,RELATION_TO_SMOKINGfajcim pravidelne
472663,RELATION_TO_ALCOHOL0,0.0,RELATION_TO_ALCOHOLpijem prilezitostne
472663,SIGN_IN_ZODIAC5,0.0,SIGN_IN_ZODIACbaran
472663,ON_POKEC_I_AM_LOOKING_FOR2,0.0,ON_POKEC_I_AM_LOOKING_FORdobreho priatela
472663,ON_POKEC_I_AM_LOOKING_FOR3,0.0,ON_POKEC_I_AM_LOOKING_FORpriatelku
472663,LOVE_IS_FOR_ME13,0.0,LOVE_IS_FOR_MEromanticka laska nie je pre mna
472663,LOVE_IS_FOR_ME14,0.0,LOVE_IS_FOR_MEdavam prednost realite
472663,RELATION_TO_CASUAL_SEX10,0.0,RELATION_TO_CASUAL_SEXto skutocne zalezi len na okolnostiach
472663,MY_PARTNER_SHOULD_BE7,0.0,MY_PARTNER_SHOULD_BElaskou mojho zivota
472663,MARITAL_STATUS0,0.0,MARITAL_STATUSslobodny(a)
472663,CHILDREN19,0.0,CHILDREN2
472663,RELATION_TO_CHILDREN40,0.0,RELATION_TO_CHILDRENmilujemm deti
472663,I_LIKE_MOVIES2,0.0,I_LIKE_MOVIESkomedie
472663,I_LIKE_MOVIES5,0.0,I_LIKE_MOVIESromanticke
472663,I_LIKE_MOVIES6,0.0,I_LIKE_MOVIESvojnove
472663,I_LIKE_WATCHING_MOVIE0,0.0,I_LIKE_WATCHING_MOVIEdoma z gauca
472663,I_LIKE_MUSIC1,0.0,I_LIKE_MUSICrap
472663,I_LIKE_MUSIC49,0.0,I_LIKE_MUSICa hlavne ciganske
472663,I_MOSTLY_LIKE_LISTENING_TO_MUSIC8,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICkedykolvek a kdekolvek
472663,THE_IDEA_OF_GOOD_EVENING1,0.0,THE_IDEA_OF_GOOD_EVENINGpozerat dobry film v tv
472663,I_LIKE_SPECIALTIES_FROM_KITCHEN0,0.0,I_LIKE_SPECIALTIES_FROM_KITCHENslovenskej
472663,I_LIKE_SPECIALTIES_FROM_KITCHEN7,0.0,I_LIKE_SPECIALTIES_FROM_KITCHENcinskej
472663,FUN33,0.0,FUN<div> <a title="vstup do klubu" href="/klub/jedine-nacina">jedine nacina</a> &bull;  <a title="vstup do klubu" href="/klub/devla-miro-te-mrociviper-marnis-namo-te-patinkaves-ave-jaklo">devla miro..te mrociviper marnis namo..te patinkaves ave jaklo</a> &bull;  <a title="vstup do klubu" href="/klub/gipsy-demmy">gipsy demmy</a> </div>
472663,I_AM_GOING_TO_CONCERTS0,0.0,I_AM_GOING_TO_CONCERTSja na koncerty nechodim
472663,MY_ACTIVE_SPORTS67,0.0,MY_ACTIVE_SPORTSnic premna
472663,MY_PASSIVE_SPORTS10,0.0,MY_PASSIVE_SPORTSkorculovanie
472663,I_LIKE_BOOKS0,0.0,I_LIKE_BOOKSnecitam knihy
472663,LIFE_STYLE58,0.0,LIFE_STYLE<div> <a title="vstup do klubu" href="/klub/aj-ked-sme-v-gb-dlho-slovensko-je-slovensko-tam-patrime">aj ked sme v gb dlho
472663,LIFE_STYLE59,0.0,LIFE_STYLEslovensko je slovensko.&shy;tam patrime</a> </div>
472663,MUSIC21,0.0,MUSIC<div> <a title="vstup do klubu" href="/klub/iba-krasne-zeny">iba krasne zeny</a> </div>
472663,RELATIONSHIPS74,0.0,RELATIONSHIPS<div> <a title="vstup do klubu" href="/klub/mat-pri-sebe-milovaneho-cloveka-ktory-ta-lubi-je-naozaj-pekne">mat pri sebe milovaneho cloveka
472663,RELATIONSHIPS75,0.0,RELATIONSHIPSktory ta lubi..je naozaj pekne..</a> &bull;  <a title="vstup do klubu" href="/klub/pre-vidate-a-slobodne-babyy">pre vidate a slobodne babyy</a> </div>
473094,PUBLIC1,0.0,PUBLIC1
473094,isMALE0,0.0,isMALE0
473094,REGION21,0.0,REGIONkosicky kraj, michalovce
473094,AGE0,0.0,AGE0
473094,FUN34,0.0,FUN<div> <a title="vstup do klubu" href="/klub/jedine-laskovcister">jedine....&shy;...laskovc&shy;ister</a> &bull;  <a title="vstup do klubu" href="/klub/bubim-sickych-v-tomtu-klubu">bubim sickych v tomtu klubu</a> &bull;  <a title="vstup do klubu" href="/klub/jedine-london-michalovce-ostrava">jedine london michalovce ostrava</a> &bull;  <a title="vstup do klubu" href="/klub/laura123">laura123</a> &bull;  <a title="vstup do klubu" href="/klub/miwujem-was-hubycky-moyee">miwujem was hubycky moyee !!</a> &bull;  <a title="vstup do klubu" href="/klub/co-si-omne-mislis-aka-som">co si omne mislis  aka som ?</a> &bull;  <a title="vstup do klubu" href="/klub/jedine-ja-a-moya-hubycka-romanko-nechytace-se-na-nas">jedine ja a moya hubycka romanko nechytace se na  nas !!</a> &bull;  <a title="vstup do klubu" href="/klub/kto-mee-luby-ta-najj-se-prida-d-d-d">kto 
473094,FUN35,0.0,FUNmee
473094,FUN36,0.0,FUNluby
473094,FUN37,0.0,FUNta
473094,FUN38,0.0,FUNnajj.
473094,FUN39,0.0,FUNse
473094,FUN40,0.0,FUNprida :d:d:d :)</a> &bull;  <a title="vstup do klubu" href="/klub/jedine-8-11-ten-dzen-to-ani-raci-navakeraw-nic-hehhe">jedine 8.11 ten dzen to ani raci navakeraw nic hehhe</a> &bull;  <a title="vstup do klubu" href="/klub/dagmar-naci-a-vaneska-naci-jsou-nejvetsi-gansterky-v-ostrave-tedka-jedou-plnou-parou-londinem">dagmar-nac&shy;i  a vaneska-na&shy;ci jsou nejvetsi gansterky v ostrave  tedka jedou plnou parou londinem !!</a> </div>
473094,LIFE_STYLE60,0.0,LIFE_STYLE<div> <a title="vstup do klubu" href="/klub/super-ludia-22">super ludia 22</a> &bull;  <a title="vstup do klubu" href="/klub/valentin-posli-pozvanku-kazdemu-koho-mas-rada">valentin-p&shy;osli pozvanku kazdemu koho mas rada</a> &bull;  <a title="vstup do klubu" href="/klub/jedine_ja_mirko_a_moja_laska_">jedine_ja_&shy;mirko_a_mo&shy;ja_laska_</a> &bull;  <a title="vstup do klubu" href="/klub/mirko_mato_maja_veronka">mirko_mato&shy;_maja_vero&shy;nka</a> &bull;  <a title="vstup do klubu" href="/klub/jedine-my-nacinske-dzivocky">jedine
473094,LIFE_STYLE61,0.0,LIFE_STYLEmy
473094,LIFE_STYLE62,0.0,LIFE_STYLEnacinske..&shy;.dzivocky</a> </div>
473094,MUSIC22,0.0,MUSIC<div> <a title="vstup do klubu" href="/klub/jedine-kajkos-a-kamaro">jedine kajkos a kamaro</a> &bull;  <a title="vstup do klubu" href="/klub/jedine-gipsy-kamaro-malcice">jedine gipsy kamaro malcice</a> &bull;  <a title="vstup do klubu" href="/klub/j-e-d-i-n-e-r-y-t-m-u-s-_">j-e-d-i-n-&shy;e ......r-y-&shy;t-m-u-s...&shy;...&quot;_&quot;</a> &bull;  <a title="vstup do klubu" href="/klub/andro-muj-nic-cigane-ehheheheh">andro muj nic cigane ehheheheh</a> </div>
473094,CARS9,0.0,CARS<div> <a title="vstup do klubu" href="/klub/jedine-ja-paloma-1">jedine...j&shy;a....palom&shy;a...1</a> </div>
473094,POLITICS4,0.0,POLITICS<div> <a title="vstup do klubu" href="/klub/ujcu-berceho-a-dusce-ho-hehehe-fuuujjj">ujcu berceho a dusce ho hehehe fuuujjj</a> &bull;  <a title="vstup do klubu" href="/klub/chto-ce-tu-volal-otoc-se-a-yc-domu">chto ce tu volal.!.!.&shy;! otoc se a yc domu.!.!.!</a> </div>
473094,RELATIONSHIPS76,0.0,RELATIONSHIPS<div> <a title="vstup do klubu" href="/klub/lubim-svoju-lasku-to-je-fery">lubim svoju lasku to je feryÂ°Â°Â°Â°</a> </div>
473094,ART_CULTURE7,0.0,ART_CULTURE<div> <a title="vstup do klubu" href="/klub/matko-priatelia">matko  priatelia</a> </div>
473094,HOBBIES_INTERESTS13,0.0,HOBBIES_INTERESTS<div> <a title="vstup do klubu" href="/klub/kto-ma-rad-a-pekne-obrazky-nech-sa-prida">kto ma rad(a) pekne obrazky nech sa prida</a> &bull;  <a title="vstup do klubu" href="/klub/jedine_mirko_zbince">jedine_mir&shy;ko_zbince</a> &bull;  <a title="vstup do klubu" href="/klub/mirko_zbince">mirko_zbin&shy;ce</a> &bull;  <a title="vstup do klubu" href="/klub/jedine_ja_verca_stevka">jedine_ja_&shy;verca_stev&shy;ka</a> </div>
473094,COMPUTERS_INTERNET7,0.0,COMPUTERS_INTERNET<div> <a title="vstup do klubu" href="/klub/zbinsky">zbinsky</a> </div>
473094,SPORT6,0.0,SPORT<div> <a title="vstup do klubu" href="/klub/bozenka1996">bozenka199&shy;6</a> </div>
473094,MOVIES6,0.0,MOVIES<div> <a title="vstup do klubu" href="/klub/tisic-a-jedna-noc-binbir-gece">tisic a jedna noc / binbir gece</a> </div>
473094,HEALTH11,0.0,HEALTH<div> <a title="vstup do klubu" href="/klub/jedine-mi-zbinski">jedine mi  zbinski</a> &bull;  <a title="vstup do klubu" href="/klub/ne-mace-na-mne-zicemi-chuj">ne mace na mne zicemi chuj</a> </div>
473094,MORE32,0.0,MORE<div> <a title="vstup do klubu" href="/klub/xxxbananxxx6-kandidat-na-vajdu-pokecu-miestnosti-romovia">xxxbananxx&shy;x6 kandidat na   vajdu pokecu miestnosti romovia</a> &bull;  <a title="vstup do klubu" href="/klub/mi-ahahahahaha-d-_">mi ahahahahah&shy;a :d -:_:)</a> </div>
519288,PUBLIC1,0.0,PUBLIC1
519288,isMALE1,0.0,isMALE1
519288,REGION21,0.0,REGIONkosicky kraj, michalovce
519288,AGE1,0.0,AGE1
519288,ON_POKEC_I_AM_LOOKING_FOR14,0.0,ON_POKEC_I_AM_LOOKING_FORvaznu znamost
519288,LOVE_IS_FOR_ME13,0.0,LOVE_IS_FOR_MEromanticka laska nie je pre mna
519288,LOVE_IS_FOR_ME14,0.0,LOVE_IS_FOR_MEdavam prednost realite
519288,RELATION_TO_CASUAL_SEX16,0.0,RELATION_TO_CASUAL_SEXnajlepsi je sex na jednu noc
519288,MY_PARTNER_SHOULD_BE0,0.0,MY_PARTNER_SHOULD_BEhlavne spolocensky typ
519288,MARITAL_STATUS6,0.0,MARITAL_STATUSmam vazny vztah
519288,CHILDREN35,0.0,CHILDRENeste neviem
519288,RELATION_TO_CHILDREN41,0.0,RELATION_TO_CHILDRENdobri
519288,FUN41,0.0,FUN<div> <a title="vstup do klubu" href="/klub/jedine-laskovce-nee-nemacee-na-laskovce-ahahaha">jedine
519288,FUN42,0.0,FUN.
519288,FUN43,0.0,FUNlaskovce
519288,FUN44,0.0,FUNnee
519288,FUN45,0.0,FUNnemacee
519288,FUN46,0.0,FUNna
519288,FUN47,0.0,FUNlaskovce ahahaha</a> &bull;  <a title="vstup do klubu" href="/klub/jedine-nacinske-dzivky-a-chlapci-mam-vas-rada-mata">jedine nacinske dzivky a chlapci mam vas rada mata</a> &bull;  <a title="vstup do klubu" href="/klub/co-si-omne-mislis-aka-som">co si omne mislis  aka som ?</a> &bull;  <a title="vstup do klubu" href="/klub/jedine-ja-a-moja-laska-vaneska">jedine ja a moja laska vaneska</a> &bull;  <a title="vstup do klubu" href="/klub/ked-si-fetak-jak-se-patry-pridaj-se">ked si fetak jakâ?¥â?¥    se â?¥â?¥    patry â?¥â?¥   pridaj â?¥â?¥   se â?¥â?¥</a> </div>
519288,LIFE_STYLE63,0.0,LIFE_STYLE<div> <a title="vstup do klubu" href="/klub/jedine_ja_mirko_a_moja_laska_">jedine_ja_&shy;mirko_a_mo&shy;ja_laska_</a> </div>
519288,MUSIC23,0.0,MUSIC<div> <a title="vstup do klubu" href="/klub/jedine-ja-petrovski-vajcak">jedine ja petrovski vajcak</a> &bull;  <a title="vstup do klubu" href="/klub/chto-ma-rad-tupaca-a-mna-naj-lezie-do-tochto-klubu">chto ma rad tupaca a mna naj lezie do tochto klubu</a> </div>
519288,CARS10,0.0,CARS<div> <a title="vstup do klubu" href="/klub/bmw-520">bmw.520</a> </div>
519288,RELATIONSHIPS77,0.0,RELATIONSHIPS<div> <a title="vstup do klubu" href="/klub/wvvzdy-je-tu-niekto-kto-nas-ma-rad-treba-ho-len-objavit">=) wvvzdy je tu niekto kto nas ma rad
519288,RELATIONSHIPS78,0.0,RELATIONSHIPStreba ho len objavit =)))))</a> &bull;  <a title="vstup do klubu" href="/klub/chcem-jedno-devca-ale-ona-mi-zlomila-srdce-jak-som-si-to-precital-v-jej-profile-a-je-to-matka19981-zlomila-mi-srdce-moze-t-iba-hrala-ale-ja-som-ju-milolal-chcem-aj-budem-chcet">chcem jedno devca ale ona mi zlomila srdce jak som si to precital v jej profile a je to matka19981&shy;..zlomila mi srdce.moze t iba hrala ale ja som ju milolal chcem aj budem chcet</a> </div>
519288,HOBBIES_INTERESTS14,0.0,HOBBIES_INTERESTS<div> <a title="vstup do klubu" href="/klub/cely-pokec-napchame-do-tohto-klubu">cely pokec napchame do tohto klubu!</a> &bull;  <a title="vstup do klubu" href="/klub/jedine_mirko_zbince">jedine_mir&shy;ko_zbince</a> &bull;  <a title="vstup do klubu" href="/klub/mirko_zbince">mirko_zbin&shy;ce</a> &bull;  <a title="vstup do klubu" href="/klub/jedine_ja_verca_stevka">jedine_ja_&shy;verca_stev&shy;ka</a> </div>
519288,COMPUTERS_INTERNET7,0.0,COMPUTERS_INTERNET<div> <a title="vstup do klubu" href="/klub/zbinsky">zbinsky</a> </div>
519288,HEALTH11,0.0,HEALTH<div> <a title="vstup do klubu" href="/klub/jedine-mi-zbinski">jedine mi  zbinski</a> &bull;  <a title="vstup do klubu" href="/klub/ne-mace-na-mne-zicemi-chuj">ne mace na mne zicemi chuj</a> </div>
519288,MORE33,0.0,MORE<div> <a title="vstup do klubu" href="/klub/n-a-c-i-n-a-v-e-s">n.a.c.i.n.&shy;a...v.e.s</a> </div>
548763,PUBLIC1,0.0,PUBLIC1
548763,isMALE0,0.0,isMALE0
548763,REGION21,0.0,REGIONkosicky kraj, michalovce
548763,AGE0,0.0,AGE0
548763,I_AM_WORKING_IN_FIELD17,0.0,I_AM_WORKING_IN_FIELDskolstva
548763,SPOKEN_LANGUAGES0,0.0,SPOKEN_LANGUAGESanglicky
548763,SPOKEN_LANGUAGES8,0.0,SPOKEN_LANGUAGESrusky
548763,SPOKEN_LANGUAGES50,0.0,SPOKEN_LANGUAGESvichodnarsky
548763,HOBBIES65,0.0,HOBBIEStancovane u dana kec pusti techno a hopa hahah
548763,I_MOST_ENJOY_GOOD_FOOD29,0.0,I_MOST_ENJOY_GOOD_FOODz ivanu kec se bijeme pre  kendericu hahah
548763,PETS53,0.0,PETSmam hlodavcoch hahahh
548763,BODY_TYPE1,0.0,BODY_TYPEpriemerna
548763,MY_EYESIGHT0,0.0,MY_EYESIGHTvyborny
548763,EYE_COLOR11,0.0,EYE_COLORcierne
548763,HAIR_COLOR0,0.0,HAIR_COLORcierne
548763,HAIR_TYPE5,0.0,HAIR_TYPEdlhe
548763,COMPLETED_LEVEL_OF_EDUCATION0,0.0,COMPLETED_LEVEL_OF_EDUCATIONstredoskolske
548763,FAVOURITE_COLOR1,0.0,FAVOURITE_COLORcervena
548763,FAVOURITE_COLOR10,0.0,FAVOURITE_COLORruzova
548763,RELATION_TO_SMOKING1,0.0,RELATION_TO_SMOKINGnefajcim
548763,RELATION_TO_ALCOHOL14,0.0,RELATION_TO_ALCOHOLabstinent
548763,SIGN_IN_ZODIAC4,0.0,SIGN_IN_ZODIACvodnar
548763,ON_POKEC_I_AM_LOOKING_FOR2,0.0,ON_POKEC_I_AM_LOOKING_FORdobreho priatela
548763,ON_POKEC_I_AM_LOOKING_FOR3,0.0,ON_POKEC_I_AM_LOOKING_FORpriatelku
548763,LOVE_IS_FOR_ME2,0.0,LOVE_IS_FOR_MEnie je nic lepsie
548763,LOVE_IS_FOR_ME3,0.0,LOVE_IS_FOR_MEako byt zamilovany(a)
548763,RELATION_TO_CASUAL_SEX29,0.0,RELATION_TO_CASUAL_SEXeste som nemala ziadny sex
548763,MY_PARTNER_SHOULD_BE2,0.0,MY_PARTNER_SHOULD_BEmojou chybajucou polovickou
548763,MARITAL_STATUS0,0.0,MARITAL_STATUSslobodny(a)
548763,CHILDREN36,0.0,CHILDRENnemam ale mijujem ich
548763,RELATION_TO_CHILDREN1,0.0,RELATION_TO_CHILDRENv buducnosti chcem mat deti
548763,I_LIKE_MOVIES46,0.0,I_LIKE_MOVIESjedine kodovani kanal na digi hahahahah
548763,I_LIKE_WATCHING_MOVIE0,0.0,I_LIKE_WATCHING_MOVIEdoma z gauca
548763,I_LIKE_MUSIC50,0.0,I_LIKE_MUSICjedine kamaro hahah
548763,I_MOSTLY_LIKE_LISTENING_TO_MUSIC0,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICna posteli
548763,I_MOSTLY_LIKE_LISTENING_TO_MUSIC2,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICvo vani
548763,I_MOSTLY_LIKE_LISTENING_TO_MUSIC1,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICna dobru noc
548763,I_MOSTLY_LIKE_LISTENING_TO_MUSIC4,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICs partnerom
548763,I_MOSTLY_LIKE_LISTENING_TO_MUSIC7,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICpri chodzi
548763,I_MOSTLY_LIKE_LISTENING_TO_MUSIC8,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICkedykolvek a kdekolvek
548763,THE_IDEA_OF_GOOD_EVENING39,0.0,THE_IDEA_OF_GOOD_EVENINGtrupkac se jak dabol hahahahha
548763,I_LIKE_SPECIALTIES_FROM_KITCHEN42,0.0,I_LIKE_SPECIALTIES_FROM_KITCHENu byka jedine chochol
548763,I_AM_GOING_TO_CONCERTS33,0.0,I_AM_GOING_TO_CONCERTSja chodzim na zabavi a ne na koncerti stoho  mi uz visla  ja uz stara pica haha
548763,MY_ACTIVE_SPORTS68,0.0,MY_ACTIVE_SPORTSbehac z ivanu po  ulici hahah
548763,MY_PASSIVE_SPORTS54,0.0,MY_PASSIVE_SPORTSporno  patrim z nasim lacijom hahahah
548763,PROFESSION27,0.0,PROFESSIONlekar
548763,I_LIKE_BOOKS47,0.0,I_LIKE_BOOKSja iba casopisi  co hole kovby tam hahahahah
548763,LIFE_STYLE64,0.0,LIFE_STYLE<div> <a title="vstup do klubu" href="/klub/lubim-ce-lasko">lubim ce lasko</a> </div>
548763,ART_CULTURE7,0.0,ART_CULTURE<div> <a title="vstup do klubu" href="/klub/matko-priatelia">matko  priatelia</a> </div>
548763,MOVIES7,0.0,MOVIES<div> <a title="vstup do klubu" href="/klub/tisic-a-jedna-noc-11">tisic a jedna noc ..........</a> </div>
548763,HEALTH10,0.0,HEALTH<div> <a title="vstup do klubu" href="/klub/jedine-nacina-ves">jedine nacina-ves</a> </div>
556776,PUBLIC1,0.0,PUBLIC1
556776,isMALE0,0.0,isMALE0
556776,REGION21,0.0,REGIONkosicky kraj, michalovce
556776,AGE2,0.0,AGE2
557249,PUBLIC1,0.0,PUBLIC1
557249,isMALE0,0.0,isMALE0
557249,REGION55,0.0,REGIONceska republika, cz - ostravsky kraj
557249,AGE0,0.0,AGE0
557249,BODY_TYPE1,0.0,BODY_TYPEpriemerna
557249,MY_EYESIGHT0,0.0,MY_EYESIGHTvyborny
557249,EYE_COLOR0,0.0,EYE_COLORhnede
557249,HAIR_COLOR1,0.0,HAIR_COLORhnede
557249,HAIR_TYPE13,0.0,HAIR_TYPErovne
557249,COMPLETED_LEVEL_OF_EDUCATION0,0.0,COMPLETED_LEVEL_OF_EDUCATIONstredoskolske
557249,FAVOURITE_COLOR4,0.0,FAVOURITE_COLORfialova
557249,FAVOURITE_COLOR0,0.0,FAVOURITE_COLORcierna
557249,FAVOURITE_COLOR10,0.0,FAVOURITE_COLORruzova
557249,FAVOURITE_COLOR2,0.0,FAVOURITE_COLORmodra
557249,RELATION_TO_SMOKING1,0.0,RELATION_TO_SMOKINGnefajcim
557249,SIGN_IN_ZODIAC13,0.0,SIGN_IN_ZODIAClev
557249,PROFESSION48,0.0,PROFESSIONsvadlena
606737,PUBLIC1,0.0,PUBLIC1
606737,isMALE0,0.0,isMALE0
606737,REGION49,0.0,REGIONzahranicie, zahranicie - gb
606737,AGE1,0.0,AGE1
606737,I_AM_WORKING_IN_FIELD38,0.0,I_AM_WORKING_IN_FIELDoki
606737,SPOKEN_LANGUAGES51,0.0,SPOKEN_LANGUAGESoki
606737,HOBBIES66,0.0,HOBBIESoki
606737,I_MOST_ENJOY_GOOD_FOOD30,0.0,I_MOST_ENJOY_GOOD_FOODoki
606737,PETS54,0.0,PETSneww you
606737,BODY_TYPE37,0.0,BODY_TYPEoki
606737,MY_EYESIGHT31,0.0,MY_EYESIGHToki
606737,EYE_COLOR30,0.0,EYE_COLORoki
606737,HAIR_COLOR32,0.0,HAIR_COLORoki
606737,HAIR_TYPE32,0.0,HAIR_TYPEoki
606737,COMPLETED_LEVEL_OF_EDUCATION25,0.0,COMPLETED_LEVEL_OF_EDUCATIONoki
606737,FAVOURITE_COLOR35,0.0,FAVOURITE_COLORoki
606737,RELATION_TO_SMOKING30,0.0,RELATION_TO_SMOKINGoki
606737,RELATION_TO_ALCOHOL39,0.0,RELATION_TO_ALCOHOLoki
606737,SIGN_IN_ZODIAC33,0.0,SIGN_IN_ZODIACneww you
606737,ON_POKEC_I_AM_LOOKING_FOR42,0.0,ON_POKEC_I_AM_LOOKING_FORoki
606737,LOVE_IS_FOR_ME40,0.0,LOVE_IS_FOR_MEoki
606737,RELATION_TO_CASUAL_SEX30,0.0,RELATION_TO_CASUAL_SEXoki
606737,MY_PARTNER_SHOULD_BE49,0.0,MY_PARTNER_SHOULD_BEoki
606737,MARITAL_STATUS29,0.0,MARITAL_STATUSoki
606737,CHILDREN37,0.0,CHILDRENoki
606737,RELATION_TO_CHILDREN42,0.0,RELATION_TO_CHILDRENneww  you
606737,I_LIKE_MOVIES47,0.0,I_LIKE_MOVIESoki
606737,I_LIKE_WATCHING_MOVIE24,0.0,I_LIKE_WATCHING_MOVIEoki
606737,I_LIKE_MUSIC51,0.0,I_LIKE_MUSICoki
606737,I_MOSTLY_LIKE_LISTENING_TO_MUSIC32,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICoki
606737,THE_IDEA_OF_GOOD_EVENING40,0.0,THE_IDEA_OF_GOOD_EVENINGnew you
606737,I_LIKE_SPECIALTIES_FROM_KITCHEN43,0.0,I_LIKE_SPECIALTIES_FROM_KITCHENoki
606737,I_AM_GOING_TO_CONCERTS34,0.0,I_AM_GOING_TO_CONCERTSoki
606737,MY_ACTIVE_SPORTS69,0.0,MY_ACTIVE_SPORTSoki
606737,PROFESSION49,0.0,PROFESSIONoki
606737,I_LIKE_BOOKS48,0.0,I_LIKE_BOOKSoki
773530,PUBLIC1,0.0,PUBLIC1
773530,isMALE1,0.0,isMALE1
773530,REGION21,0.0,REGIONkosicky kraj, michalovce
773530,AGE0,0.0,AGE0
773530,FUN48,0.0,FUN<div> <a title="vstup do klubu" href="/klub/sialene-zamylovane-xd">sialene zamylovane xd</a> </div>
773530,LIFE_STYLE65,0.0,LIFE_STYLE<div> <a title="vstup do klubu" href="/klub/jezis-ta-miluje-a-chce-ti-dat-vecna-zivot">jezis kristus ta miluje a chce ti dat vecna zivot !!!</a> &bull;  <a title="vstup do klubu" href="/klub/som-rom-cigan-a-som-na-to-hrdy">som rom &quot;cigan&quot; a som na to hrdy! :*</a> </div>
773530,TRAVELLING8,0.0,TRAVELLING<div> <a title="vstup do klubu" href="/klub/jedine-ziar-nad-hronom-zh-kraluje">jedine ziar nad hronom (zh kraluje) :-)</a> </div>
937897,PUBLIC1,0.0,PUBLIC1
937897,isMALE1,0.0,isMALE1
937897,REGION21,0.0,REGIONkosicky kraj, michalovce
937897,AGE1,0.0,AGE1
937897,HEIGHT16,0.0,HEIGHT16
937897,WEIGHT5,0.0,WEIGHT5
937897,I_AM_WORKING_IN_FIELD3,0.0,I_AM_WORKING_IN_FIELDsom nezamestnany
937897,SPOKEN_LANGUAGES4,0.0,SPOKEN_LANGUAGESnemecky
937897,SPOKEN_LANGUAGES0,0.0,SPOKEN_LANGUAGESanglicky
937897,HOBBIES3,0.0,HOBBIESdiskoteky
937897,HOBBIES6,0.0,HOBBIESsex
937897,I_MOST_ENJOY_GOOD_FOOD12,0.0,I_MOST_ENJOY_GOOD_FOODv kuchyni pri stole
937897,PETS7,0.0,PETSpes
937897,BODY_TYPE1,0.0,BODY_TYPEpriemerna
937897,MY_EYESIGHT0,0.0,MY_EYESIGHTvyborny
937897,EYE_COLOR3,0.0,EYE_COLORzelene
